Time,VBAT,CHG
2014-11-18 11:02:50.436305,3.7,2.83
2014-11-18 11:03:20.519481,3.71,2.84
2014-11-18 11:03:50.607381,3.71,2.84
2014-11-18 11:04:20.690851,3.7,2.83
2014-11-18 11:04:50.778080,3.7,2.83
2014-11-18 11:05:20.866039,3.7,2.83
2014-11-18 11:05:50.949462,3.7,2.83
2014-11-18 11:06:21.036964,3.7,2.83
2014-11-18 11:06:51.124430,3.7,2.83
2014-11-18 11:07:21.208058,3.69,2.83
2014-11-18 11:07:51.295586,3.7,2.83
2014-11-18 11:08:21.383064,3.69,2.83
2014-11-18 11:08:51.466470,3.7,2.83
2014-11-18 11:09:21.554196,3.7,2.83
2014-11-18 11:09:51.637717,3.7,2.83
2014-11-18 11:10:21.725437,3.7,2.83
2014-11-18 11:10:51.812696,3.69,2.83
2014-11-18 11:11:21.896414,3.69,2.83
2014-11-18 11:11:51.983975,3.69,2.83
2014-11-18 11:12:22.071365,3.69,2.83
2014-11-18 11:12:52.154980,3.69,2.83
2014-11-18 11:13:22.242482,3.69,2.83
2014-11-18 11:13:52.329988,3.69,2.83
2014-11-18 11:14:22.413619,3.71,2.84
2014-11-18 11:14:52.500995,3.69,2.83
2014-11-18 11:15:22.584716,3.69,2.83
2014-11-18 11:15:52.672138,3.69,2.83
2014-11-18 11:16:22.759660,3.69,2.83
2014-11-18 11:16:52.843314,3.69,2.83
2014-11-18 11:17:22.930718,3.69,2.83
2014-11-18 11:17:53.018434,3.69,2.83
2014-11-18 11:18:23.102012,3.69,2.83
2014-11-18 11:18:53.189399,3.69,2.83
2014-11-18 11:19:23.276721,3.69,2.83
2014-11-18 11:19:53.360368,3.69,2.82
2014-11-18 11:20:23.447859,3.69,2.83
2014-11-18 11:20:53.531528,3.69,2.83
2014-11-18 11:21:23.619157,3.69,2.83
2014-11-18 11:21:53.706799,3.69,2.83
2014-11-18 11:22:23.790135,3.69,2.83
2014-11-18 11:22:53.877672,3.69,2.83
2014-11-18 11:23:23.965162,3.69,2.83
2014-11-18 11:23:54.048925,3.69,2.83
2014-11-18 11:24:24.136335,3.69,2.82
2014-11-18 11:24:54.223793,3.68,2.82
2014-11-18 11:25:24.307399,3.7,2.83
2014-11-18 11:25:54.394797,3.69,2.82
2014-11-18 11:26:24.478564,3.69,2.82
2014-11-18 11:26:54.566089,3.69,2.82
2014-11-18 11:27:24.653630,3.69,2.82
2014-11-18 11:27:54.737114,3.69,2.82
2014-11-18 11:28:24.824832,3.68,2.82
2014-11-18 11:28:54.912226,3.69,2.82
2014-11-18 11:29:24.995799,3.7,2.82
2014-11-18 11:29:55.083399,3.69,2.82
2014-11-18 11:30:25.170568,3.69,2.82
2014-11-18 11:30:55.254248,3.69,2.82
2014-11-18 11:31:25.341944,3.69,2.82
2014-11-18 11:31:55.429436,3.69,2.82
2014-11-18 11:32:25.512991,3.68,2.82
2014-11-18 11:32:55.600648,3.69,2.82
2014-11-18 11:33:25.687907,3.68,2.82
2014-11-18 11:33:55.771429,3.68,2.82
2014-11-18 11:34:25.8592
