Time,VBAT,CHG
2014-11-24 01:24:49.196725,3.8,2.92
2014-11-24 01:25:19.284258,3.8,2.92
2014-11-24 01:25:49.375624,3.8,2.92
2014-11-24 01:26:19.462910,3.8,2.92
2014-11-24 01:26:49.554564,3.8,2.91
2014-11-24 01:27:19.646068,3.8,2.92
2014-11-24 01:27:49.733144,3.8,2.92
2014-11-24 01:28:19.825013,3.8,2.92
2014-11-24 01:28:49.912602,3.79,2.92
2014-11-24 01:29:20.003919,3.8,2.92
2014-11-24 01:29:50.095327,3.79,2.92
2014-11-24 01:30:20.182731,3.79,2.92
2014-11-24 01:30:50.274373,3.79,2.92
2014-11-24 01:31:20.365939,3.8,2.92
2014-11-24 01:31:50.453041,3.8,2.92
2014-11-24 01:32:20.544574,3.8,2.91
2014-11-24 01:32:50.632069,3.8,2.92
2014-11-24 01:33:20.723372,3.79,2.92
2014-11-24 01:33:50.814824,3.8,2.91
2014-11-24 01:34:20.902497,3.8,2.92
2014-11-24 01:34:50.993937,3.79,2.91
2014-11-24 01:35:21.081324,3.79,2.91
2014-11-24 01:35:51.172850,3.79,2.91
2014-11-24 01:36:21.264307,3.79,2.92
2014-11-24 01:36:51.351744,3.79,2.92
2014-11-24 01:37:21.443297,3.8,2.91
2014-11-24 01:37:51.530723,3.8,2.91
2014-11-24 01:38:21.622154,3.79,2.91
2014-11-24 01:38:51.713675,3.8,2.91
2014-11-24 01:39:21.801011,3.79,2.91
2014-11-24 01:39:51.892553,3.8,2.91
2014-11-24 01:40:21.979918,3.79,2.91
2014-11-24 01:40:52.071603,3.79,2.91
2014-11-24 01:41:22.162974,3.79,2.91
2014-11-24 01:41:52.250255,3.79,2.91
2014-11-24 01:42:22.341763,3.79,2.91
2014-11-24 01:42:52.429104,3.79,2.91
2014-11-24 01:43:22.520803,3.79,2.91
2014-11-24 01:43:52.612279,3.79,2.91
2014-11-24 01:44:22.699600,3.8,2.92
2014-11-24 01:44:52.791354,3.79,2.91
2014-11-24 01:45:22.878707,3.8,2.92
2014-11-24 01:45:52.970165,3.79,2.92
2014-11-24 01:46:23.061326,3.79,2.91
2014-11-24 01:46:53.149063,3.79,2.91
2014-11-24 01:47:23.240568,3.79,2.91
2014-11-24 01:47:53.328047,3.79,2.91
2014-11-24 01:48:23.419503,3.79,2.91
2014-11-24 01:48:53.510846,3.79,2.91
2014-11-24 01:49:23.598380,3.79,2.91
2014-11-24 01:49:53.689749,3.79,2.91
2014-11-24 01:50:23.777286,3.79,2.91
2014-11-24 01:50:53.868783,3.79,2.91
2014-11-24 01:51:23.960148,3.79,2.91
2014-11-24 01:51:54.047741,3.78,2.91
2014-11-24 01:52:24.139192,3.79,2.91
2014-11-24 01:52:54.226626,3.79,2.91
2014-11-24 01:53:24.317925,3.79,2.91
2014-11-24 01:53:54.409474,3.79,2.92
2014-11-24 01:54:24.497077,3.79,2.91
2014-11-24 01:54:54.588369,3.79,2.91
2014-11-24 01:55:24.675789,3.79,2.91
2014-11-24 01:55:54.767391,3.79,2.91
2014-11-24 01:56:24.858807,3.79,2.91
2014-11-24 01:56:54.946227,3.78,2.91
2014-11-24 01:57:25.037667,3.78,2.91
2014-11-24 01:57:55.125122,3.78,2.91
2014-11-24 01:58:25.216621,3.79,2.91
2014-11-24 01:58:55.308138,3.79,2.91
2014-11-24 01:59:25.395381,3.78,2.91
2014-11-24 01:59:55.486943,3.78,2.91
2014-11-24 02:00:25.574440,3.79,2.91
2014-11-24 02:00:55.665795,3.78,2.91
2014-11-24 02:01:25.757572,3.78,2.9
2014-11-24 02:01:55.844558,3.78,2.91
2014-11-24 02:02:25.936150,3.78,2.91
2014-11-24 02:02:56.023920,3.78,2.91
2014-11-24 02:03:26.115251,3.78,2.91
2014-11-24 02:03:56.206669,3.78,2.91
2014-11-24 02:04:26.294141,3.79,2.91
2014-11-24 02:04:56.385589,3.78,2.91
2014-11-24 02:05:26.473165,3.78,2.91
2014-11-24 02:05:56.564397,3.78,2.91
2014-11-24 02:06:26.656002,3.78,2.91
2014-11-24 02:06:56.743379,3.78,2.9
2014-11-24 02:07:26.834948,3.78,2.91
2014-11-24 02:07:56.922272,3.78,2.91
2014-11-24 02:08:27.014004,3.78,2.91
2014-11-24 02:08:57.105235,3.78,2.91
2014-11-24 02:09:27.192865,3.78,2.91
2014-11-24 02:09:57.284389,3.78,2.91
2014-11-24 02:10:27.371574,3.78,2.91
2014-11-24 02:10:57.463275,3.78,2.91
2014-11-24 02:11:27.554709,3.78,2.91
2014-11-24 02:11:57.642165,3.78,2.91
2014-11-24 02:12:27.733501,3.78,2.9
2014-11-24 02:12:57.820941,3.78,2.91
2014-11-24 02:13:27.912290,3.78,2.9
2014-11-24 02:13:58.003670,3.78,2.9
2014-11-24 02:14:28.091370,3.78,2.91
2014-11-24 02:14:58.182772,3.77,2.9
2014-11-24 02:15:28.270339,3.78,2.9
2014-11-24 02:15:58.361745,3.78,2.9
2014-11-24 02:16:28.453300,3.78,2.91
2014-11-24 02:16:58.540733,3.78,2.9
2014-11-24 02:17:28.632135,3.78,2.9
2014-11-24 02:17:58.719605,3.78,2.9
2014-11-24 02:18:28.811099,3.78,2.9
2014-11-24 02:18:58.902279,3.77,2.9
2014-11-24 02:19:28.989902,3.77,2.9
2014-11-24 02:19:59.081556,3.78,2.9
2014-11-24 02:20:29.168631,3.78,2.9
2014-11-24 02:20:59.260411,3.77,2.9
2014-11-24 02:21:29.351771,3.77,2.91
2014-11-24 02:21:59.439262,3.78,2.9
2014-11-24 02:22:29.530709,3.78,2.9
2014-11-24 02:22:59.618189,3.77,2.9
2014-11-24 02:23:29.709800,3.78,2.91
2014-11-24 02:23:59.797008,3.78,2.9
2014-11-24 02:24:29.888517,3.77,2.9
2014-11-24 02:24:59.979974,3.77,2.9
2014-11-24 02:25:30.067536,3.77,2.9
2014-11-24 02:26:00.158910,3.77,2.9
2014-11-24 02:26:30.246489,3.77,2.9
2014-11-24 02:27:00.337971,3.77,2.9
2014-11-24 02:27:30.429360,3.77,2.9
2014-11-24 02:28:00.516903,3.77,2.9
2014-11-24 02:28:30.608203,3.77,2.9
2014-11-24 02:29:00.695533,3.77,2.9
2014-11-24 02:29:30.787015,3.77,2.9
2014-11-24 02:30:00.878637,3.78,2.9
2014-11-24 02:30:30.966111,3.77,2.9
2014-11-24 02:31:01.057551,3.77,2.9
2014-11-24 02:31:31.145070,3.77,2.9
2014-11-24 02:32:01.236462,3.77,2.9
2014-11-24 02:32:31.323946,3.77,2.9
2014-11-24 02:33:01.415355,3.77,2.9
2014-11-24 02:33:31.506675,3.77,2.9
2014-11-24 02:34:01.594091,3.77,2.9
2014-11-24 02:34:31.686014,3.77,2.9
2014-11-24 02:35:01.773190,3.77,2.9
2014-11-24 02:35:31.864920,3.77,2.9
2014-11-24 02:36:01.956234,3.77,2.9
2014-11-24 02:36:32.043810,3.76,2.9
2014-11-24 02:37:02.135073,3.77,2.9
2014-11-24 02:37:32.222637,3.77,2.9
2014-11-24 02:38:02.313946,3.77,2.9
2014-11-24 02:38:32.405502,3.77,2.9
2014-11-24 02:39:02.492783,3.77,2.9
2014-11-24 02:39:32.584211,3.77,2.9
2014-11-24 02:40:02.672139,3.77,2.9
2014-11-24 02:40:32.763187,3.77,2.9
2014-11-24 02:41:02.850596,3.76,2.9
2014-11-24 02:41:32.942488,3.76,2.9
2014-11-24 02:42:03.033464,3.76,2.9
2014-11-24 02:42:33.121049,3.77,2.9
2014-11-24 02:43:03.212763,3.76,2.89
2014-11-24 02:43:33.300038,3.77,2.9
2014-11-24 02:44:03.391800,3.76,2.89
2014-11-24 02:44:33.483044,3.77,2.9
2014-11-24 02:45:03.570561,3.77,2.9
2014-11-24 02:45:33.661915,3.76,2.9
2014-11-24 02:46:03.749285,3.76,2.9
2014-11-24 02:46:33.840993,3.76,2.9
2014-11-24 02:47:03.932475,3.76,2.89
2014-11-24 02:47:34.019527,3.76,2.9
2014-11-24 02:48:04.111188,3.76,2.9
2014-11-24 02:48:34.198854,3.76,2.89
2014-11-24 02:49:04.289936,3.76,2.9
2014-11-24 02:49:34.377417,3.76,2.9
2014-11-24 02:50:04.469204,3.76,2.9
2014-11-24 02:50:34.560488,3.76,2.9
2014-11-24 02:51:04.647997,3.76,2.89
2014-11-24 02:51:34.739632,3.76,2.89
2014-11-24 02:52:04.826978,3.76,2.9
2014-11-24 02:52:34.918349,3.77,2.9
2014-11-24 02:53:05.009795,3.76,2.9
2014-11-24 02:53:35.097228,3.76,2.9
2014-11-24 02:54:05.189011,3.77,2.89
2014-11-24 02:54:35.276205,3.76,2.89
2014-11-24 02:55:05.367574,3.76,2.89
2014-11-24 02:55:35.459095,3.76,2.89
2014-11-24 02:56:05.546614,3.76,2.89
2014-11-24 02:56:35.637840,3.76,2.89
2014-11-24 02:57:05.725552,3.76,2.89
2014-11-24 02:57:35.816870,3.76,2.89
2014-11-24 02:58:05.904312,3.76,2.89
2014-11-24 02:58:35.995958,3.76,2.9
2014-11-24 02:59:06.087398,3.76,2.89
2014-11-24 02:59:36.174945,3.76,2.9
2014-11-24 03:00:06.266279,3.76,2.89
2014-11-24 03:00:36.353619,3.75,2.89
2014-11-24 03:01:06.445154,3.76,2.89
2014-11-24 03:01:36.536697,3.76,2.89
2014-11-24 03:02:06.624129,3.76,2.89
2014-11-24 03:02:36.715484,3.76,2.89
2014-11-24 03:03:06.803072,3.75,2.89
2014-11-24 03:03:36.894361,3.76,2.89
2014-11-24 03:04:06.982042,3.75,2.89
2014-11-24 03:04:37.073477,3.75,2.9
2014-11-24 03:05:07.164803,3.75,2.89
2014-11-24 03:05:37.252186,3.76,2.89
2014-11-24 03:06:07.343674,3.75,2.89
2014-11-24 03:06:37.431135,3.75,2.89
2014-11-24 03:07:07.522787,3.75,2.89
2014-11-24 03:07:37.614126,3.76,2.89
2014-11-24 03:08:07.701544,3.76,2.89
2014-11-24 03:08:37.793061,3.76,2.89
2014-11-24 03:09:07.880292,3.75,2.89
2014-11-24 03:09:37.971829,3.75,2.89
2014-11-24 03:10:08.059370,3.76,2.89
2014-11-24 03:10:38.150789,3.76,2.89
2014-11-24 03:11:08.242294,3.76,2.9
2014-11-24 03:11:38.329680,3.75,2.89
2014-11-24 03:12:08.421005,3.75,2.89
2014-11-24 03:12:38.508656,3.76,2.89
2014-11-24 03:13:08.599982,3.75,2.89
2014-11-24 03:13:38.691434,3.75,2.89
2014-11-24 03:14:08.779049,3.76,2.89
2014-11-24 03:14:38.870454,3.75,2.89
2014-11-24 03:15:08.958035,3.76,2.89
2014-11-24 03:15:39.049520,3.75,2.89
2014-11-24 03:16:09.136982,3.75,2.89
2014-11-24 03:16:39.228254,3.75,2.89
2014-11-24 03:17:09.319848,3.75,2.89
2014-11-24 03:17:39.407376,3.75,2.89
2014-11-24 03:18:09.498705,3.75,2.89
2014-11-24 03:18:39.585857,3.75,2.89
2014-11-24 03:19:09.677511,3.75,2.89
2014-11-24 03:19:39.764927,3.75,2.89
2014-11-24 03:20:09.856349,3.75,2.89
2014-11-24 03:20:39.947894,3.75,2.89
2014-11-24 03:21:10.035368,3.75,2.89
2014-11-24 03:21:40.126684,3.75,2.89
2014-11-24 03:22:10.214158,3.75,2.89
2014-11-24 03:22:40.305874,3.75,2.89
2014-11-24 03:23:10.397055,3.74,2.89
2014-11-24 03:23:40.484674,3.75,2.89
2014-11-24 03:24:10.576102,3.75,2.89
2014-11-24 03:24:40.663407,3.75,2.89
2014-11-24 03:25:10.755173,3.75,2.89
2014-11-24 03:25:40.842485,3.75,2.89
2014-11-24 03:26:10.933932,3.75,2.89
2014-11-24 03:26:41.025329,3.75,2.89
2014-11-24 03:27:11.112768,3.75,2.89
2014-11-24 03:27:41.204164,3.74,2.89
2014-11-24 03:28:11.291723,3.74,2.89
2014-11-24 03:28:41.383118,3.75,2.89
2014-11-24 03:29:11.470824,3.75,2.89
2014-11-24 03:29:41.562223,3.75,2.89
2014-11-24 03:30:11.653530,3.75,2.89
2014-11-24 03:30:41.741117,3.74,2.89
2014-11-24 03:31:11.832604,3.74,2.89
2014-11-24 03:31:41.919902,3.75,2.89
2014-11-24 03:32:12.011455,3.75,2.89
2014-11-24 03:32:42.102761,3.75,2.89
2014-11-24 03:33:12.190190,3.75,2.89
2014-11-24 03:33:42.281746,3.75,2.89
2014-11-24 03:34:12.369019,3.75,2.89
2014-11-24 03:34:42.460794,3.74,2.89
2014-11-24 03:35:12.548117,3.75,2.89
2014-11-24 03:35:42.639772,3.75,2.89
2014-11-24 03:36:12.730754,3.75,2.88
2014-11-24 03:36:42.818593,3.74,2.89
2014-11-24 03:37:12.909904,3.74,2.89
2014-11-24 03:37:42.997215,3.75,2.89
2014-11-24 03:38:13.088783,3.74,2.89
2014-11-24 03:38:43.176296,3.75,2.89
2014-11-24 03:39:13.267823,3.74,2.89
2014-11-24 03:39:43.359193,3.74,2.89
2014-11-24 03:40:13.446590,3.74,2.89
2014-11-24 03:40:43.538092,3.74,2.89
2014-11-24 03:41:13.625506,3.75,2.89
2014-11-24 03:41:43.717022,3.74,2.89
2014-11-24 03:42:13.804630,3.74,2.88
2014-11-24 03:42:43.895787,3.75,2.89
2014-11-24 03:43:13.987553,3.74,2.88
2014-11-24 03:43:44.074807,3.74,2.89
2014-11-24 03:44:14.166461,3.74,2.88
2014-11-24 03:44:44.253914,3.74,2.88
2014-11-24 03:45:14.345332,3.74,2.88
2014-11-24 03:45:44.432655,3.74,2.89
2014-11-24 03:46:14.524150,3.74,2.88
2014-11-24 03:46:44.615706,3.74,2.88
2014-11-24 03:47:14.702834,3.74,2.88
2014-11-24 03:47:44.794295,3.74,2.88
2014-11-24 03:48:14.882110,3.74,2.88
2014-11-24 03:48:44.973296,3.74,2.88
2014-11-24 03:49:15.060902,3.74,2.88
2014-11-24 03:49:45.152419,3.74,2.88
2014-11-24 03:50:15.243744,3.74,2.88
2014-11-24 03:50:45.331194,3.73,2.88
2014-11-24 03:51:15.422790,3.74,2.88
2014-11-24 03:51:45.510104,3.74,2.88
2014-11-24 03:52:15.601449,3.74,2.88
2014-11-24 03:52:45.693060,3.74,2.88
2014-11-24 03:53:15.780437,3.74,2.88
2014-11-24 03:53:45.871792,3.74,2.88
2014-11-24 03:54:15.959271,3.74,2.88
2014-11-24 03:54:46.050900,3.74,2.88
2014-11-24 03:55:16.138371,3.73,2.88
2014-11-24 03:55:46.229867,3.74,2.88
2014-11-24 03:56:16.317257,3.73,2.88
2014-11-24 03:56:46.408816,3.74,2.88
2014-11-24 03:57:16.500122,3.74,2.88
2014-11-24 03:57:46.587619,3.73,2.88
2014-11-24 03:58:16.679275,3.74,2.88
2014-11-24 03:58:46.766481,3.74,2.88
2014-11-24 03:59:16.857907,3.74,2.88
2014-11-24 03:59:46.945302,3.73,2.88
2014-11-24 04:00:17.036945,3.74,2.88
2014-11-24 04:00:47.128207,3.73,2.88
2014-11-24 04:01:17.215675,3.73,2.88
2014-11-24 04:01:47.307189,3.74,2.88
2014-11-24 04:02:17.394741,3.74,2.88
2014-11-24 04:02:47.486181,3.73,2.88
2014-11-24 04:03:17.573613,3.73,2.88
2014-11-24 04:03:47.665098,3.74,2.88
2014-11-24 04:04:17.756319,3.73,2.88
2014-11-24 04:04:47.843967,3.73,2.88
2014-11-24 04:05:17.935369,3.74,2.88
2014-11-24 04:05:48.022770,3.73,2.88
2014-11-24 04:06:18.114278,3.73,2.88
2014-11-24 04:06:48.201727,3.73,2.88
2014-11-24 04:07:18.293084,3.73,2.88
2014-11-24 04:07:48.384642,3.73,2.88
2014-11-24 04:08:18.472172,3.73,2.88
2014-11-24 04:08:48.563700,3.73,2.88
2014-11-24 04:09:18.651028,3.73,2.88
2014-11-24 04:09:48.742345,3.73,2.88
2014-11-24 04:10:18.830209,3.73,2.88
2014-11-24 04:10:48.921310,3.73,2.88
2014-11-24 04:11:19.008639,3.73,2.88
2014-11-24 04:11:49.100434,3.73,2.88
2014-11-24 04:12:19.191846,3.73,2.88
2014-11-24 04:12:49.279408,3.73,2.88
2014-11-24 04:13:19.370829,3.73,2.88
2014-11-24 04:13:49.458039,3.73,2.88
2014-11-24 04:14:19.549645,3.73,2.88
2014-11-24 04:14:49.636884,3.73,2.88
2014-11-24 04:15:19.728631,3.73,2.88
2014-11-24 04:15:49.820124,3.73,2.88
2014-11-24 04:16:19.907225,3.73,2.88
2014-11-24 04:16:49.998894,3.73,2.88
2014-11-24 04:17:20.086414,3.73,2.88
2014-11-24 04:17:50.177877,3.73,2.88
2014-11-24 04:18:20.265348,3.73,2.88
2014-11-24 04:18:50.356777,3.72,2.88
2014-11-24 04:19:20.448443,3.73,2.87
2014-11-24 04:19:50.535724,3.73,2.87
2014-11-24 04:20:20.627008,3.73,2.88
2014-11-24 04:20:50.714562,3.73,2.88
2014-11-24 04:21:20.806154,3.73,2.87
2014-11-24 04:21:50.893551,3.73,2.88
2014-11-24 04:22:20.985003,3.73,2.88
2014-11-24 04:22:51.072493,3.72,2.88
2014-11-24 04:23:21.163851,3.73,2.88
2014-11-24 04:23:51.255659,3.73,2.88
2014-11-24 04:24:21.342909,3.73,2.88
2014-11-24 04:24:51.434533,3.72,2.88
2014-11-24 04:25:21.521594,3.73,2.88
2014-11-24 04:25:51.613296,3.72,2.88
2014-11-24 04:26:21.700768,3.72,2.88
2014-11-24 04:26:51.792118,3.72,2.87
2014-11-24 04:27:21.883693,3.72,2.87
2014-11-24 04:27:51.971172,3.72,2.88
2014-11-24 04:28:22.062622,3.73,2.87
2014-11-24 04:28:52.150020,3.73,2.88
2014-11-24 04:29:22.241347,3.72,2.87
2014-11-24 04:29:52.329013,3.73,2.87
2014-11-24 04:30:22.420383,3.72,2.88
2014-11-24 04:30:52.511978,3.72,2.87
2014-11-24 04:31:22.599391,3.73,2.87
2014-11-24 04:31:52.690716,3.72,2.87
2014-11-24 04:32:22.778257,3.72,2.87
2014-11-24 04:32:52.869717,3.72,2.87
2014-11-24 04:33:22.957283,3.73,2.87
2014-11-24 04:33:53.048394,3.72,2.87
2014-11-24 04:34:23.136046,3.72,2.87
2014-11-24 04:34:53.227577,3.72,2.87
2014-11-24 04:35:23.318992,3.72,2.87
2014-11-24 04:35:53.406470,3.72,2.87
2014-11-24 04:36:23.498106,3.72,2.87
2014-11-24 04:36:53.585416,3.72,2.87
2014-11-24 04:37:23.676971,3.72,2.87
2014-11-24 04:37:53.764266,3.73,2.88
2014-11-24 04:38:23.855920,3.72,2.87
2014-11-24 04:38:53.947226,3.72,2.87
2014-11-24 04:39:24.034857,3.72,2.87
2014-11-24 04:39:54.126119,3.72,2.87
2014-11-24 04:40:24.213879,3.72,2.87
2014-11-24 04:40:54.305175,3.72,2.87
2014-11-24 04:41:24.392515,3.72,2.87
2014-11-24 04:41:54.484101,3.72,2.87
2014-11-24 04:42:24.571460,3.72,2.87
2014-11-24 04:42:54.662999,3.72,2.87
2014-11-24 04:43:24.754353,3.72,2.87
2014-11-24 04:43:54.841883,3.72,2.87
2014-11-24 04:44:24.933433,3.72,2.87
2014-11-24 04:44:55.020609,3.72,2.87
2014-11-24 04:45:25.112108,3.72,2.87
2014-11-24 04:45:55.199659,3.72,2.87
2014-11-24 04:46:25.291045,3.72,2.87
2014-11-24 04:46:55.382785,3.72,2.87
2014-11-24 04:47:25.470109,3.72,2.87
2014-11-24 04:47:55.561636,3.72,2.87
2014-11-24 04:48:25.649074,3.72,2.87
2014-11-24 04:48:55.740480,3.72,2.87
2014-11-24 04:49:25.828005,3.72,2.87
2014-11-24 04:49:55.919510,3.71,2.87
2014-11-24 04:50:26.006741,3.72,2.87
2014-11-24 04:50:56.098432,3.72,2.87
2014-11-24 04:51:26.189762,3.72,2.87
2014-11-24 04:51:56.277416,3.72,2.87
2014-11-24 04:52:26.368882,3.71,2.87
2014-11-24 04:52:56.456211,3.72,2.87
2014-11-24 04:53:26.547654,3.72,2.87
2014-11-24 04:53:56.635078,3.72,2.87
2014-11-24 04:54:26.726559,3.71,2.87
2014-11-24 04:54:56.818136,3.71,2.87
2014-11-24 04:55:26.905545,3.71,2.87
2014-11-24 04:55:56.996983,3.71,2.87
2014-11-24 04:56:27.084410,3.71,2.87
2014-11-24 04:56:57.175959,3.72,2.87
2014-11-24 04:57:27.263489,3.71,2.87
2014-11-24 04:57:57.354743,3.71,2.87
2014-11-24 04:58:27.442177,3.72,2.87
2014-11-24 04:58:57.533562,3.71,2.87
2014-11-24 04:59:27.625112,3.71,2.87
2014-11-24 04:59:57.712711,3.71,2.87
2014-11-24 05:00:27.804251,3.71,2.87
2014-11-24 05:00:57.891518,3.71,2.87
2014-11-24 05:01:27.982968,3.71,2.87
2014-11-24 05:01:58.070474,3.71,2.87
2014-11-24 05:02:28.162094,3.71,2.87
2014-11-24 05:02:58.249486,3.71,2.87
2014-11-24 05:03:28.341168,3.71,2.87
2014-11-24 05:03:58.432516,3.71,2.87
2014-11-24 05:04:28.519662,3.71,2.86
2014-11-24 05:04:58.611433,3.71,2.87
2014-11-24 05:05:28.698739,3.71,2.87
2014-11-24 05:05:58.790159,3.71,2.87
2014-11-24 05:06:28.877577,3.71,2.87
2014-11-24 05:06:58.969052,3.71,2.87
2014-11-24 05:07:29.056421,3.71,2.87
2014-11-24 05:07:59.148348,3.71,2.86
2014-11-24 05:08:29.239485,3.71,2.87
2014-11-24 05:08:59.327069,3.71,2.87
2014-11-24 05:09:29.418325,3.71,2.87
2014-11-24 05:09:59.505989,3.7,2.87
2014-11-24 05:10:29.597478,3.71,2.86
2014-11-24 05:10:59.684747,3.71,2.87
2014-11-24 05:11:29.776283,3.7,2.86
2014-11-24 05:11:59.867831,3.71,2.87
2014-11-24 05:12:29.955266,3.7,2.86
2014-11-24 05:13:00.046603,3.7,2.86
2014-11-24 05:13:30.134052,3.7,2.86
2014-11-24 05:14:00.225453,3.7,2.86
2014-11-24 05:14:30.313122,3.71,2.86
2014-11-24 05:15:00.404600,3.7,2.86
2014-11-24 05:15:30.491650,3.7,2.86
2014-11-24 05:16:00.583397,3.7,2.86
2014-11-24 05:16:30.670882,3.7,2.86
2014-11-24 05:17:00.762349,3.7,2.86
2014-11-24 05:17:30.853932,3.7,2.86
2014-11-24 05:18:00.941339,3.7,2.86
2014-11-24 05:18:31.032592,3.7,2.86
2014-11-24 05:19:01.120114,3.7,2.86
2014-11-24 05:19:31.211697,3.7,2.86
2014-11-24 05:20:01.299027,3.7,2.86
2014-11-24 05:20:31.390322,3.7,2.86
2014-11-24 05:21:01.478046,3.7,2.86
2014-11-24 05:21:31.569251,3.7,2.86
2014-11-24 05:22:01.660923,3.7,2.86
2014-11-24 05:22:31.748433,3.7,2.86
2014-11-24 05:23:01.839692,3.7,2.86
2014-11-24 05:23:31.927190,3.7,2.86
2014-11-24 05:24:02.018741,3.7,2.86
2014-11-24 05:24:32.106020,3.7,2.86
2014-11-24 05:25:02.197661,3.7,2.86
2014-11-24 05:25:32.285339,3.7,2.86
2014-11-24 05:26:02.376305,3.7,2.86
2014-11-24 05:26:32.467804,3.7,2.86
2014-11-24 05:27:02.555589,3.7,2.86
2014-11-24 05:27:32.646948,3.7,2.86
2014-11-24 05:28:02.734409,3.69,2.86
2014-11-24 05:28:32.826007,3.7,2.86
2014-11-24 05:29:02.913247,3.7,2.86
2014-11-24 05:29:33.004601,3.7,2.86
2014-11-24 05:30:03.092246,3.7,2.86
2014-11-24 05:30:33.183697,3.69,2.86
2014-11-24 05:31:03.275210,3.7,2.86
2014-11-24 05:31:33.362514,3.69,2.86
2014-11-24 05:32:03.454070,3.69,2.86
2014-11-24 05:32:33.541699,3.69,2.86
2014-11-24 05:33:03.633039,3.69,2.86
2014-11-24 05:33:33.720228,3.69,2.86
2014-11-24 05:34:03.811934,3.7,2.86
2014-11-24 05:34:33.899426,3.7,2.86
2014-11-24 05:35:03.990773,3.69,2.85
2014-11-24 05:35:34.082358,3.7,2.86
2014-11-24 05:36:04.169737,3.69,2.86
2014-11-24 05:36:34.261056,3.7,2.86
2014-11-24 05:37:04.348675,3.7,2.86
2014-11-24 05:37:34.439945,3.7,2.86
2014-11-24 05:38:04.527358,3.7,2.86
2014-11-24 05:38:34.618904,3.69,2.86
2014-11-24 05:39:04.706371,3.7,2.86
2014-11-24 05:39:34.798020,3.7,2.86
2014-11-24 05:40:04.889458,3.69,2.86
2014-11-24 05:40:34.977109,3.69,2.86
2014-11-24 05:41:05.068209,3.69,2.86
2014-11-24 05:41:35.155721,3.69,2.86
2014-11-24 05:42:05.247332,3.7,2.85
2014-11-24 05:42:35.334850,3.69,2.85
2014-11-24 05:43:05.426011,3.7,2.85
2014-11-24 05:43:35.517531,3.69,2.86
2014-11-24 05:44:05.605152,3.69,2.85
2014-11-24 05:44:35.696506,3.69,2.86
2014-11-24 05:45:05.784034,3.7,2.86
2014-11-24 05:45:35.875641,3.69,2.85
2014-11-24 05:46:05.962950,3.7,2.85
2014-11-24 05:46:36.054348,3.7,2.85
2014-11-24 05:47:06.145946,3.69,2.86
2014-11-24 05:47:36.233303,3.69,2.85
2014-11-24 05:48:06.324603,3.69,2.85
2014-11-24 05:48:36.412005,3.69,2.86
2014-11-24 05:49:06.503541,3.7,2.85
2014-11-24 05:49:36.591019,3.69,2.85
2014-11-24 05:50:06.682774,3.7,2.85
2014-11-24 05:50:36.770062,3.69,2.86
2014-11-24 05:51:06.861522,3.7,2.85
2014-11-24 05:51:36.952722,3.69,2.85
2014-11-24 05:52:07.040346,3.69,2.85
2014-11-24 05:52:37.132130,3.69,2.85
2014-11-24 05:53:07.219475,3.69,2.85
2014-11-24 05:53:37.310894,3.69,2.85
2014-11-24 05:54:07.398320,3.69,2.85
2014-11-24 05:54:37.489674,3.69,2.85
2014-11-24 05:55:07.581204,3.69,2.85
2014-11-24 05:55:37.668890,3.69,2.85
2014-11-24 05:56:07.759999,3.7,2.85
2014-11-24 05:56:37.847687,3.69,2.85
2014-11-24 05:57:07.939034,3.69,2.85
2014-11-24 05:57:38.026427,3.69,2.85
2014-11-24 05:58:08.118005,3.69,2.85
2014-11-24 05:58:38.209421,3.69,2.85
2014-11-24 05:59:08.296985,3.7,2.85
2014-11-24 05:59:38.388323,3.69,2.85
2014-11-24 06:00:08.475753,3.69,2.85
2014-11-24 06:00:38.567239,3.69,2.85
2014-11-24 06:01:08.654595,3.69,2.85
2014-11-24 06:01:38.746354,3.69,2.85
2014-11-24 06:02:08.837448,3.69,2.85
2014-11-24 06:02:38.925155,3.69,2.85
2014-11-24 06:03:09.016534,3.69,2.85
2014-11-24 06:03:39.104257,3.69,2.85
2014-11-24 06:04:09.195310,3.69,2.85
2014-11-24 06:04:39.283079,3.69,2.85
2014-11-24 06:05:09.374519,3.69,2.85
2014-11-24 06:05:39.465908,3.7,2.85
2014-11-24 06:06:09.553348,3.69,2.85
2014-11-24 06:06:39.644797,3.69,2.85
2014-11-24 06:07:09.732363,3.69,2.85
2014-11-24 06:07:39.823760,3.69,2.85
2014-11-24 06:08:09.911185,3.69,2.85
2014-11-24 06:08:40.002562,3.69,2.85
2014-11-24 06:09:10.094091,3.69,2.85
2014-11-24 06:09:40.181598,3.69,2.85
2014-11-24 06:10:10.272828,3.69,2.85
2014-11-24 06:10:40.360689,3.69,2.85
2014-11-24 06:11:10.452088,3.69,2.85
2014-11-24 06:11:40.539293,3.69,2.85
2014-11-24 06:12:10.631075,3.69,2.85
2014-11-24 06:12:40.722554,3.69,2.85
2014-11-24 06:13:10.809824,3.69,2.85
2014-11-24 06:13:40.901413,3.69,2.85
2014-11-24 06:14:10.988900,3.69,2.85
2014-11-24 06:14:41.080058,3.69,2.85
2014-11-24 06:15:11.167779,3.69,2.85
2014-11-24 06:15:41.258936,3.69,2.86
2014-11-24 06:16:11.350673,3.69,2.85
